avg_air_temperature,avg_alpha,avg_aod,avg_asymmetry,avg_cld_opd_dcomp,avg_cld_reff_dcomp,avg_clearsky_dhi,avg_clearsky_dni,avg_clearsky_ghi,avg_cloud_press_acha,avg_cloud_type,avg_dew_point,avg_dhi,avg_dni,avg_ghi,avg_ozone,avg_relative_humidity,avg_solar_zenith_angle,avg_ssa,avg_surface_albedo,avg_surface_pressure,avg_total_precipitable_water,avg_wind_direction,avg_wind_speed,std_air_temperature,std_alpha,std_aod,std_asymmetry,std_cld_opd_dcomp,std_cld_reff_dcomp,std_clearsky_dhi,std_clearsky_dni,std_clearsky_ghi,std_cloud_press_acha,std_cloud_type,std_dew_point,std_dhi,std_dni,std_ghi,std_ozone,std_relative_humidity,std_solar_zenith_angle,std_ssa,std_surface_albedo,std_surface_pressure,std_total_precipitable_water,std_wind_direction,std_wind_speed,wind_u5,wind_5_10,wind_10_15,wind_15_20,wind_20_25,temp_u0,temp_0_10,temp_10_20,temp_20_30,temp_30_40,temp_o40,wind_power_density,capacity_factor
15.838824200913244,1.0772408675799088,0.11092076484018266,0.6418595890410961,2.3067442922374433,2.761964611872146,44.98938356164385,347.03378995433786,243.51015981735162,89.2837899543379,2.1289954337899544,6.781632420091324,54.96404109589041,266.2053652968037,213.24543378995438,0.3070107305936073,65.22307305936073,89.71398858447486,0.9221906392694064,0.18005479452054796,1003.3238584474884,1.6420776255707763,208.4680365296804,2.030479452054794,8.171206029603407,0.2335221704319861,0.057154422054412575,0.008916195915456459,9.425492422895774,7.8535811937765585,52.58928916404766,383.2983112845418,319.2776856218541,212.9513354965069,2.8543453047416336,4.335197807398017,76.86341416793051,356.4089737498021,302.7201772990857,0.032301951874461436,26.45629910032744,36.95714427049264,0.023066465489644077,0.024561853936407054,5.839366223981084,0.6416205748032091,77.88307816323976,1.3576370313668202,0.9654109589041096,0.03424657534246575,0.0003424657534246576,0.0,0.0,0.0,0.2343607305936073,0.4888127853881278,0.19463470319634704,0.07979452054794521,0.0023972602739726033,14.067410012224189,0.2728310502283105
15.838824200913244,1.0772408675799088,0.11092076484018266,0.6418595890410961,2.3067442922374433,2.761964611872146,44.98938356164385,347.03378995433786,243.51015981735162,89.2837899543379,2.1289954337899544,6.781632420091324,54.96404109589041,266.2053652968037,213.24543378995438,0.3070107305936073,65.22307305936073,89.71398858447486,0.9221906392694064,0.18005479452054796,1003.3238584474884,1.6420776255707763,208.4680365296804,2.030479452054794,8.171206029603407,0.2335221704319861,0.057154422054412575,0.008916195915456459,9.425492422895774,7.8535811937765585,52.58928916404766,383.2983112845418,319.2776856218541,212.9513354965069,2.8543453047416336,4.335197807398017,76.86341416793051,356.4089737498021,302.7201772990857,0.032301951874461436,26.45629910032744,36.95714427049264,0.023066465489644077,0.024561853936407054,5.839366223981084,0.6416205748032091,77.88307816323976,1.3576370313668202,0.9654109589041096,0.03424657534246575,0.0003424657534246576,0.0,0.0,0.0,0.2343607305936073,0.4888127853881278,0.19463470319634704,0.07979452054794521,0.0023972602739726033,14.067410012224189,0.275662100456621
15.838824200913244,1.0772408675799088,0.11092076484018266,0.6418595890410961,2.3067442922374433,2.761964611872146,44.98938356164385,347.03378995433786,243.51015981735162,89.2837899543379,2.1289954337899544,6.781632420091324,54.96404109589041,266.2053652968037,213.24543378995438,0.3070107305936073,65.22307305936073,89.71398858447486,0.9221906392694064,0.18005479452054796,1003.3238584474884,1.6420776255707763,208.4680365296804,2.030479452054794,8.171206029603407,0.2335221704319861,0.057154422054412575,0.008916195915456459,9.425492422895774,7.8535811937765585,52.58928916404766,383.2983112845418,319.2776856218541,212.9513354965069,2.8543453047416336,4.335197807398017,76.86341416793051,356.4089737498021,302.7201772990857,0.032301951874461436,26.45629910032744,36.95714427049264,0.023066465489644077,0.024561853936407054,5.839366223981084,0.6416205748032091,77.88307816323976,1.3576370313668202,0.9654109589041096,0.03424657534246575,0.0003424657534246576,0.0,0.0,0.0,0.2343607305936073,0.4888127853881278,0.19463470319634704,0.07979452054794521,0.0023972602739726033,14.067410012224189,0.27592846270928467
17.995776255707764,1.0405799086757992,0.10253976027397263,0.6369908675799087,1.6310753424657534,2.3424155251141547,44.230479452054794,355.0582191780822,251.4315068493151,75.34440639269407,1.7835616438356163,5.57123287671233,53.832762557077615,289.7074200913242,228.38630136986302,0.3069170091324201,55.24140753424658,89.72294977168949,0.9216872146118722,0.18189041095890413,995.6666666666665,1.6430022831050228,275.0148401826484,2.140833333333333,9.031394025863069,0.21599310144148426,0.04690639581344288,0.008472890353167737,7.517931423252972,7.839336191782791,50.98836341189129,389.6075546117237,327.75363542911134,201.96904401516846,2.6695396811461216,4.227891065717832,74.13382013187672,369.0018108749068,315.5793702051918,0.03423262593967843,27.31268993276928,37.99595352851216,0.01873287031239889,0.0158585888261579,5.400687706364281,0.6686361638660376,66.82036512392081,1.2393649830712976,0.9730593607305936,0.026940639269406392,0.0,0.0,0.0,0.0,0.18299086757990868,0.4235159817351598,0.2668949771689498,0.11244292237442922,0.014155251141552512,12.479525090550116,0.2960091324200913
18.358447488584474,1.077954337899543,0.10424110730593608,0.6369908675799087,1.8024440639269408,2.3719121004566213,44.240182648401834,354.3117579908676,251.12659817351602,77.19520547945207,1.886529680365297,5.856392694063928,53.599543378995435,287.33550228310503,227.33869863013697,0.3063956621004566,55.03696917808219,89.69617465753424,0.9203618721461188,0.17736986301369864,996.0399543378996,1.695079908675799,265.7527397260274,2.042294520547945,9.029331167589355,0.2458008395215385,0.048237779945502025,0.008472890353167737,8.3158507101439,7.808840347025481,51.02714902741661,388.7432448999687,327.1758772204988,203.39799205832782,2.7007357889342845,4.230695372438891,73.88018128704144,368.02258730543315,315.08794200426007,0.031914720546721405,27.05050462149623,38.01821539194359,0.01960090642210527,0.015639348731592312,5.4681102892042395,0.6808366750473196,83.15623906378659,1.105046533046589,0.9829908675799088,0.017009132420091326,0.0,0.0,0.0,0.0,0.17123287671232876,0.41883561643835615,0.2743150684931507,0.12317351598173515,0.012442922374429224,10.082168031864825,0.27221624266144817
17.909474885844745,1.0497020547945204,0.10273108447488584,0.6369908675799087,1.748799086757991,2.4873789954337897,43.70525114155251,357.3954337899543,251.91244292237442,84.55856164383562,1.820319634703196,5.103082191780822,54.35639269406393,286.1469178082192,226.81655251141552,0.3057928082191781,54.179512557077636,89.71503196347031,0.918038812785388,0.17484931506849316,996.1746575342464,1.61087899543379,268.1690639269406,2.145833333333333,9.315997518780113,0.2504843988349469,0.0645613720142173,0.008472890353167737,7.7627694827184985,7.8826048619015445,50.72220312874561,391.8707197325617,328.14543423542744,219.53573209485572,2.6463808124839048,4.341210570976143,76.16598023981214,368.7071869607744,314.50787066105283,0.033178620892848266,27.31518829098545,38.01281459636725,0.020173071939276702,0.02793910758072958,5.575476042625893,0.6730521728417697,83.95541231851139,1.1923896767298827,0.9732876712328768,0.02671232876712329,0.0,0.0,0.0,0.0,0.19920091324200914,0.4055936073059361,0.2659817351598174,0.11278538812785388,0.01643835616438356,12.15348944388076,0.3011735159817352
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.2791780821917808
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.28064579256360084
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.27802348336594906
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.2790769732550555
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.2793052837573386
15.885353881278538,1.0628892694063927,0.1073018493150685,0.6415764840182651,1.899533105022831,2.679598173515981,44.42511415525113,350.0092465753424,244.59577625570773,82.42328767123287,1.9866438356164384,6.504109589041097,54.32146118721462,277.00547945205483,218.29372146118718,0.3021472602739726,64.2826404109589,89.69699771689498,0.9188995433789956,0.18019178082191775,1003.5301369863014,1.5799543378995435,210.78527397260277,1.9031164383561645,8.472833776460812,0.220279962119432,0.05753771908569717,0.0088113715684002,8.325388187299358,7.849054250285421,51.88184336209604,385.7346555054133,320.46217616440015,210.0086583476311,2.8249830752466534,4.409638313049856,75.7740126996364,361.2712261285461,305.9707687515965,0.02724619707502277,27.02444805832298,36.99169859366752,0.021479499619429816,0.020196742945232445,5.572376052195286,0.5880798393571672,77.2005993869296,1.1681623609372978,0.9840182648401826,0.015639269406392698,0.0003424657534246576,0.0,0.0,0.0,0.25,0.4652968036529681,0.19223744292237446,0.08938356164383561,0.0030821917808219177,10.032586892068043,0.28106979778212654
17.909474885844745,1.0497020547945204,0.10273108447488584,0.6369908675799087,1.748799086757991,2.4873789954337897,43.70525114155251,357.3954337899543,251.91244292237442,84.55856164383562,1.820319634703196,5.103082191780822,54.35639269406393,286.1469178082192,226.81655251141552,0.3057928082191781,54.179512557077636,89.71503196347031,0.918038812785388,0.17484931506849316,996.1746575342464,1.61087899543379,268.1690639269406,2.145833333333333,9.315997518780113,0.2504843988349469,0.0645613720142173,0.008472890353167737,7.7627694827184985,7.8826048619015445,50.72220312874561,391.8707197325617,328.14543423542744,219.53573209485572,2.6463808124839048,4.341210570976143,76.16598023981214,368.7071869607744,314.50787066105283,0.033178620892848266,27.31518829098545,38.01281459636725,0.020173071939276702,0.02793910758072958,5.575476042625893,0.6730521728417697,83.95541231851139,1.1923896767298827,0.9732876712328768,0.02671232876712329,0.0,0.0,0.0,0.0,0.19920091324200914,0.4055936073059361,0.2659817351598174,0.11278538812785388,0.01643835616438356,12.15348944388076,0.28046118721461183
19.90788812785388,1.1832317351598172,0.10705914383561643,0.6367397260273973,1.6381324200913243,2.2090799086757986,44.744748858447494,357.5632420091324,254.7189497716895,82.05011415525114,1.703310502283105,3.968013698630137,55.259018264840186,287.9809360730593,230.0430365296804,0.30091004566210044,52.45630821917808,89.69260388127856,0.90975,0.1946027397260274,998.9819634703197,1.6452625570776256,226.72933789954337,1.9077397260273967,9.461342187904263,0.23301292651779315,0.06052253307651272,0.008016012623020732,7.394560670973733,7.097675114440241,52.165027537578176,391.9282464155242,330.3858903401949,211.76582251265629,2.3608755436939237,4.805841876917203,76.53782102023013,368.5239247105339,316.64775432143347,0.02904694891981645,28.8628650367344,38.50552799029156,0.02479678250044608,0.008893186134180992,4.601334309015497,0.6914896397859921,114.86442736345413,1.3002447629861789,0.9689497716894976,0.031050228310502283,0.0,0.0,0.0,0.0,0.13447488584474887,0.38025114155251133,0.31461187214611874,0.14771689497716894,0.022945205479452054,11.517980918820985,0.2883755707762557
15.245753424657536,1.1761073059360732,0.07577981735159818,0.6314554794520549,1.1323584474885846,1.80828196347032,39.75319634703197,389.9771689497716,265.3424657534247,49.22465753424658,1.5857305936073058,0.3853881278538813,47.8148401826484,340.5463470319635,248.1269406392694,0.2955926940639269,46.42438812785388,89.72183561643836,0.9165958904109588,0.2427397260273973,906.5923515981737,1.1285730593607306,226.13458904109592,2.8510388127853883,9.705144342845,0.24708683033995396,0.049712250738450994,0.008854110807686078,6.492083026089094,7.325944474802812,46.52765712897243,420.4030678207297,342.2585511309112,155.17709056967172,2.820578657642768,5.766976820918369,67.72515608007375,404.2875128635958,332.46793831104316,0.029314175067112282,27.59344414090273,38.59753978112629,0.02380593497825496,0.04809409367583802,5.310510036184401,0.6376521363137073,98.38737292269876,1.5374202487688973,0.8894977168949771,0.11050228310502284,0.0,0.0,0.0,0.00730593607305936,0.3315068493150685,0.3453196347031963,0.2156392694063927,0.09657534246575344,0.00365296803652968,25.29940787687914,0.26041476407914765
15.841301369863011,1.1680525114155251,0.0796966095890411,0.631953196347032,0.9739737442922376,1.9427671232876709,40.37808219178082,386.02785388127853,264.3925799086758,51.848515981735154,1.4898401826484018,1.165593607305936,48.23972602739726,340.39794520547946,249.2253424657534,0.29207203196347026,46.56249771689498,89.73088698630139,0.9128424657534244,0.2297808219178083,915.393607305936,1.1739840182648402,219.03401826484017,2.7996575342465757,9.287152079094348,0.26351084470867786,0.045535785602848496,0.00916914128388381,5.968152838821223,7.760719113317664,46.60529859907805,416.7225133172431,341.13095259311837,160.90583620755208,2.682198541412306,5.6190424556102085,66.66075650915182,400.96345082798683,332.6062087339216,0.027456656477295636,26.311758173254084,38.65417576225593,0.02353716240355629,0.04912891807383177,5.520332301818769,0.6519343327159629,99.46240533806915,1.5775247565737447,0.8949771689497716,0.1050228310502283,0.0,0.0,0.0,0.004223744292237443,0.3006849315068493,0.36860730593607305,0.2243150684931507,0.09988584474885844,0.00228310502283105,25.50163764547082,0.32607305936073067
15.594497716894974,1.1772260273972603,0.08084207762557077,0.631953196347032,0.9583070776255708,2.0049429223744286,40.49417808219178,385.4118721461187,264.26666666666665,50.35593607305936,1.4969178082191783,0.9263470319634702,47.903767123287665,342.14680365296806,249.69543378995436,0.2950727168949772,47.09455707762557,89.74037442922375,0.9145308219178082,0.22706849315068495,916.6753424657534,1.174029680365297,222.5066210045662,2.7868264840182646,9.680013271658902,0.2711399056852286,0.044321216496803546,0.00916914128388381,6.134718455188046,8.221294897475865,46.649195648904254,416.2542950215557,341.0891571649035,159.0983377413761,2.7412775073384936,5.819457591204229,65.71950381854548,402.06880746617486,332.8036474284902,0.02745028024937389,26.761620788859968,38.65408386921722,0.02207053780609974,0.04906700165237391,5.641442725426691,0.6692650634438295,98.70467552178536,1.6089837605090058,0.8922374429223744,0.10776255707762557,0.0,0.0,0.0,0.007648401826484018,0.3103881278538813,0.35091324200913243,0.2254566210045662,0.10319634703196348,0.0023972602739726033,26.166968320786328,0.28815068493150686
18.707077625570776,1.2013424657534246,0.12233740867579905,0.6140878995433788,1.5641997716894978,4.016360730593608,49.11404109589043,363.66095890410963,269.3940639269406,75.97910958904109,2.078652968036529,4.274086757990868,61.63755707762557,295.1938356164384,242.11004566210045,0.28879737442922376,45.91078767123288,89.7326815068493,0.9366324200913242,0.2467945205479452,902.8778538812784,1.8061187214611876,179.16301369863015,3.3768036529680363,10.37381429208066,0.2589579602618177,0.08215991324083577,0.007910113731233586,6.770691688075682,13.321129902146945,59.22184230924089,400.28264230033056,345.1638975542035,185.70894863922584,2.9840674354775385,8.55645312893866,88.95513609605545,378.71438420290167,327.0278928233382,0.02027873500894469,23.20826588047157,40.486750461822965,0.025180753850168814,0.029262608290243162,5.577896934056762,1.1112270582317147,82.67115718427453,1.6210947630703874,0.8417808219178082,0.15559360730593608,0.002625570776255708,0.0,0.0,0.023287671232876717,0.19942922374429226,0.267351598173516,0.3458904109589041,0.16187214611872147,0.0021689497716894978,36.219968361541966,0.24582025304414007
18.24381278538813,1.0784280821917809,0.10762811643835617,0.6386232876712329,1.6186244292237442,2.7405011415525107,44.64623287671233,353.88778538812784,250.527397260274,90.97728310502285,2.0257990867579907,5.174246575342465,53.99840182648402,290.86655251141553,228.1027397260274,0.30296324200913244,58.326712328767115,89.72317694063926,0.9213150684931508,0.1887123287671233,1006.5361872146119,1.5717808219178082,266.23481735159817,2.328184931506849,9.550118007428928,0.3078586846487745,0.06673496186606374,0.007894834226002352,7.8397268884464735,8.928508963838826,51.50478839698223,389.0618825854574,326.6205042792019,230.14835509193324,2.7561920617212183,4.138103789317527,73.93563007580389,367.05834036062635,314.00099241006075,0.035679170604992386,29.216876705807547,37.83483349029171,0.02029533768737596,0.01860142832345769,5.715401453368773,0.6475510786413322,83.06294168221297,1.324933492791576,0.9562785388127854,0.04372146118721462,0.0,0.0,0.0,0.0,0.1971461187214612,0.4160958904109589,0.2432648401826484,0.11575342465753426,0.02773972602739726,16.067958572544264,0.26886721811122455
16.086552511415526,1.154906392694064,0.09305598173515983,0.6300068493150686,1.142820776255708,1.5354349315068494,42.77465753424657,378.7615296803653,264.504794520548,55.51312785388128,1.3487442922374429,1.140582191780822,50.901484018264846,331.3164383561644,247.16038812785388,0.29439052511415525,48.250994292237436,89.68832534246576,0.9180947488584476,0.2323287671232877,915.4465753424656,1.226472602739726,185.63002283105027,2.1579337899543383,9.77824591313051,0.2896669720696371,0.05713585616851519,0.00972099120367159,6.758211055191232,6.500793828790597,50.40635692992149,412.01670551142837,341.2660289106258,171.06029488222478,2.585602616209892,6.055111647055981,70.48690572777491,395.89084314254893,330.605222242902,0.02783123268858683,28.11754037581089,38.828396481808134,0.023083384085253573,0.0679306767497976,5.192844977144251,0.7715097429689177,91.21844291008324,1.322720689720052,0.9574200913242008,0.04257990867579909,0.0,0.0,0.0,0.0039954337899543385,0.2997716894977169,0.336986301369863,0.24509132420091326,0.11278538812785388,0.0013698630136986301,12.991221179889653,0.27273021308980216
18.916678082191783,1.1443767123287671,0.11303713470319635,0.6343915525114155,1.9394315068493155,2.5728835616438355,45.04429223744293,353.6651826484018,250.77077625570774,95.29988584474886,2.0861872146118716,4.637659817351597,56.94771689497717,275.39269406392697,222.9175799086758,0.2987117579908675,50.683658675799094,89.70764726027399,0.9184851598173516,0.18432876712328766,993.0422374429223,1.6308333333333336,193.27933789954338,1.5025114155251142,9.585920476665422,0.2710862633875247,0.07481600119892387,0.00721930579270065,8.488722121809053,7.721040014122716,52.65828152855129,388.24175948831567,326.65449254852933,232.2056464374411,2.7026101169800167,4.035335450093096,80.03607210035477,358.87231469859245,310.6346637908929,0.02709879436931095,26.196338728721052,37.94148146704853,0.02188282950757426,0.0169091486905438,5.0612049856818855,0.6164082437047332,105.8192638655225,0.9940786301540973,0.9960045662100456,0.0039954337899543385,0.0,0.0,0.0,0.0010273972602739725,0.19509132420091324,0.34726027397260273,0.30148401826484017,0.14200913242009133,0.013127853881278538,5.206161238665317,0.2204337899543379
9.082385844748858,1.2255011415525117,0.17864302511415525,0.6029988584474885,5.029063926940639,4.389466894977169,53.44406392694064,311.9336757990868,224.19805936073055,170.313698630137,3.5415525114155253,5.155102739726028,65.78367579908675,166.62066210045663,159.2230593607306,0.3263692922374429,80.63753196347031,89.68291552511415,0.9453835616438356,0.3033424657534246,991.4342465753424,1.7905593607305936,214.9156392694064,0.8006506849315069,10.095624261988538,0.22714296585924934,0.12944437390388674,0.013831668995099937,13.52951753960062,9.208381730138315,66.07233184578318,356.08203201435873,297.5713385491188,277.8972774221599,2.8072166232082947,9.052848714766984,96.20048454488756,284.8106209019548,245.58217852463392,0.04424095029047291,16.618861039943745,34.565211356715544,0.021550914633984043,0.2908029610737527,8.157007562676203,1.1923686787697028,87.26335295593383,0.6759169563343278,0.9994292237442922,0.0005707762557077625,0.0,0.0,0.0,0.19771689497716896,0.3208904109589041,0.29178082191780824,0.1839041095890411,0.005707762557077625,0.0,1.4310467629138617,0.2126498287671233
6.501826484018265,1.191699771689498,0.1459129794520548,0.6050719178082192,5.0738584474885835,4.958762557077625,50.52979452054793,324.56015981735163,223.81335616438355,144.05,3.4664383561643834,1.9428082191780824,64.31358447488584,186.40742009132418,164.26906392694065,0.32462146118721463,75.63683789954337,89.68183789954338,0.9340833333333332,0.4042465753424656,970.6050228310503,1.5800342465753423,209.0351598173516,3.5602283105022834,12.674075447336508,0.1938073793071886,0.10528488510372944,0.006528430026056551,13.62533935811503,10.732121881983057,62.72004025976138,366.0501188792066,296.80848410572435,246.1650924707676,2.9630551013896564,11.840436225640016,95.95620527846951,304.76705621219656,248.969013131314,0.03765021476482617,17.572309806025192,34.03254668388887,0.025655869682450063,0.3284380544927105,8.128487161722747,1.1091554435307658,98.63692310389492,1.970595590129488,0.7704337899543379,0.223972602739726,0.005593607305936073,0.0,0.0,0.292351598173516,0.2704337899543379,0.2589041095890411,0.170662100456621,0.007648401826484018,0.0,56.277540890687675,0.1664383561643836
6.501826484018265,1.191699771689498,0.1459129794520548,0.6050719178082192,5.0738584474885835,4.958762557077625,50.52979452054793,324.56015981735163,223.81335616438355,144.05,3.4664383561643834,1.9428082191780824,64.31358447488584,186.40742009132418,164.26906392694065,0.32462146118721463,75.63683789954337,89.68183789954338,0.9340833333333332,0.4042465753424656,970.6050228310503,1.5800342465753423,209.0351598173516,3.5602283105022834,12.674075447336508,0.1938073793071886,0.10528488510372944,0.006528430026056551,13.62533935811503,10.732121881983057,62.72004025976138,366.0501188792066,296.80848410572435,246.1650924707676,2.9630551013896564,11.840436225640016,95.95620527846951,304.76705621219656,248.969013131314,0.03765021476482617,17.572309806025192,34.03254668388887,0.025655869682450063,0.3284380544927105,8.128487161722747,1.1091554435307658,98.63692310389492,1.970595590129488,0.7704337899543379,0.223972602739726,0.005593607305936073,0.0,0.0,0.292351598173516,0.2704337899543379,0.2589041095890411,0.170662100456621,0.007648401826484018,0.0,56.277540890687675,0.13087899543378995
21.419748858447488,1.0481449771689495,0.15771260273972607,0.6316073059360731,2.898538812785388,3.0249566210045664,54.84223744292238,326.5513698630137,260.6779680365297,122.39554794520548,2.528082191780822,16.97351598173516,77.57899543378996,212.7694063926941,209.149200913242,0.27775570776255704,80.46314269406395,89.7524783105023,0.9562477168949772,0.13945205479452055,1009.9691780821918,3.2425570776255705,165.0799086757991,2.301986301369863,6.322042177060044,0.31389542435197915,0.10139387637018256,0.010985508991872565,9.74748824394496,7.944870778534789,65.46661979453819,366.9528397908151,334.569778360536,260.0199778122015,2.977715785494073,6.552804966934091,114.1940856328006,316.1835589421274,291.5672189222348,0.02177879455063986,19.23228367282148,41.5974817880462,0.0188146524750118,0.007814705308934602,4.776890695062948,1.4629220587367229,106.2521200776541,1.3925915133663636,0.9557077625570776,0.042351598173515984,0.0019406392694063927,0.0,0.0,0.0,0.0567351598173516,0.27785388127853883,0.5864155251141553,0.07899543378995434,0.0,17.409723491794093,0.20806313392937087
9.848253424657534,1.223213470319635,0.10010880136986304,0.6185102739726027,4.961791095890412,4.865463470319635,42.19737442922374,369.9605022831049,244.60513698630137,115.77945205479452,3.625342465753425,-1.7744977168949767,62.58219178082192,225.000799086758,183.61324200913242,0.3064816210045662,54.34253310502283,89.71178310502285,0.9265513698630136,0.2817808219178082,829.5793378995432,1.1288356164383562,216.86426940639268,2.5486187214611875,11.01975868267361,0.23262141250046245,0.07058587757600777,0.006508328659039239,16.479846855993486,10.909088559996786,51.42403154657985,406.23136252770735,319.6089357682705,201.187496860144,3.1753253522690983,7.409387501645338,99.38309303188457,341.45120341628603,269.94392104579924,0.03465096189039233,21.349110251931638,35.82169679977565,0.026934125804018043,0.25963590136195874,6.3225953806179245,0.7247575664011175,101.76585154498673,1.5935487552781664,0.9154109589041096,0.08458904109589041,0.0,0.0,0.0,0.17534246575342466,0.35319634703196345,0.2606164383561644,0.158675799086758,0.052168949771689496,0.0,20.531835591485926,0.17090128288758427
